elapsed_s,temperature_c,commanded_power,measurement_window
155.10422767741818,106.93479181475726,0.13040817906179478,True
155.40423590083117,106.92424995770239,0.1298726023293462,True
155.70424428503236,106.90949167075235,0.1293476092169948,True
156.00425266923355,106.89895026004785,0.12883371814829928,True
156.30426105343474,106.88840903446277,0.12833143630004637,True
156.60426933912788,106.87786799349112,0.12784125955039335,True
156.90427760613522,106.86100271067022,0.12736367153381764,True
157.2042858731428,106.84202982828691,0.12689914356709345,True
157.50429426231346,106.8251655401333,0.12644813392766788,True
157.80430273206605,106.80830171682135,0.12601108780886527,True
158.10431120181886,106.78300684889984,0.12558843666976838,True
158.4043197032155,106.76403637706193,0.12518059759735264,True
158.70432830070956,106.74506648403508,0.12478797302441459,True
159.00433689820363,106.72820484043137,0.12441095057924412,True
159.3043454956977,106.70923603266743,0.1240499023588008,True
159.60435413942298,106.68605270846177,0.12370518464266456,True
159.9043627826228,106.66497769391884,0.12337713770264264,True
160.20437142582261,106.64390337494308,0.12306608529949434,True
160.50438003299348,106.61229319181894,0.12277233445630138,True
160.80438859532944,106.58911337183162,0.12249617508787496,True
161.1043971576654,106.56382723508176,0.12223787970052649,True
161.40440570781368,106.53643501879435,0.12199770322455437,True
161.7044142021772,106.50904393631379,0.1217758827273212,True
162.00442269654047,106.48376085883001,0.1215726370849215,True
162.30443119090398,106.45426513722668,0.12138816688762367,True
162.60443944730184,106.42055731274127,0.12122265431927104,True
162.90444766860367,106.39527753500693,0.12107626259198456,True
163.2044558899055,106.36367911569732,0.12094913616416825,True
163.50446408501773,106.32786930768992,0.12084140050968926,True
163.8044722418632,106.30469922820203,0.12075316195450704,True
164.1044803987087,106.27099864596795,0.12068450756917636,True
164.4044885533641,106.24783041727596,0.12063550511125676,True
164.70449668911454,106.21623857728247,0.12060620294353923,True
165.0045048248652,106.19096609319001,0.12059662998158628,True
165.30451296061563,106.15727080073589,0.120606795673268,True
165.60452109825826,106.125682854925,0.1206366899859806,True
165.90452923283704,106.09620197424181,0.12068628341543743,True
166.20453736741558,106.07093356307917,0.12075552701646164,True
166.5045455270273,106.04145480790112,0.12084435245849973,True
166.80455370613947,106.00987167951234,0.12095267207950958,True
167.10456188525166,105.9803952499285,0.1210803789701363,True
167.40457009734712,105.95302526984989,0.12122734710943689,True
167.7045784088881,105.92355096266175,0.12139343149488856,True
168.0045867204293,105.89197255070712,0.12157846816664161,True
168.30459503197028,105.8603953697716,0.1217822745057228,True
168.60460313441,105.83092443283982,0.12200464920732443,True
168.9046111939848,105.80566446538057,0.12224537290244716,True
169.2046192535596,105.77409057956584,0.1225042080435544,True
169.50462741039007,105.74462268440715,0.12278089927044966,True
169.80463564575518,105.71936529830458,0.12307517350577354,True
170.1046438811203,105.69621334468661,0.12338674025033541,True
170.4046521348149,105.67516664923403,0.12371529202907994,True
170.7046604322926,105.63938842479689,0.12406050461629699,True
171.00466872977051,105.61413407622729,0.12442203726328022,True
171.30467702724843,105.5930893291312,0.12479953316122017,True
171.60468525803196,105.56362750492502,0.1251926196575439,True
171.9046934664426,105.5425839262225,0.1256009088532072,True
172.20470167485325,105.51943654383638,0.12602399782275706,True
172.5047099216107,105.49839396835421,0.12646146906243144,True
172.8047181827584,105.47524767969287,0.12691289078603768,True
173.1047264439061,105.45420608958057,0.12737781744965937,True
173.4047346807048,105.43106087500752,0.12785579016223336,True
173.7047427812971,105.41633239128998,0.12834633700819617,True
174.00475088188966,105.39318808173346,0.12884897406497106,True
174.3047589824822,105.37214827422912,0.12936320526368028,True
174.6047670307786,105.35531675037515,0.12988852300030287,True
174.90477506808668,105.34269329404458,0.13042440889066875,True
175.20478310539454,105.32375840728184,0.13097033407080746,True
175.50479087986594,105.31323917918223,0.1315257592590013,True
175.80479841324257,105.29220104934325,0.13209013630620495,True
176.1048059466192,105.2858896947713,0.13266290865505118,True
176.4048134570461,105.2711633512763,0.13324351097529724,True
176.7048208591665,105.26274839203859,0.13383137008389948,True
177.00482826128666,105.25222978883409,0.13442590601448928,True
177.30483566340706,105.24171129164887,0.1350265320029314,True
177.60484328486007,105.23329656989438,0.13563265571963604,True
177.90485093308587,105.22488191540907,0.13624367858105277,True
178.2048585813119,105.22067461331125,0.1368589974967896,True
178.50486638541145,105.22067461331125,0.1374780055128716,True
178.80487431138556,105.21226005924342,0.13810009164596265,True
179.10488223735967,105.21226005924342,0.13872464168896068,True
179.40489022187137,105.20805280720867,0.13935103937617302,True
179.70489841387496,105.20594918742694,0.13997866680852564,True
