elapsed_s,temperature_c,target_c,power,controller_state,fault,mcu_samples,mcu_temperature_c,mcu_temperature_estimate_c,mcu_temperature_valid,loop_clock,loop_clock_frequency,loop_clock_source,loop_dt_count,loop_dt_mean_s,loop_dt_stddev_s,loop_dt_min_s,loop_dt_max_s
190.95546473603463,260.04,260.0,0.7040054932478829,active,0,13746,260.0,260.0,True,2622445697,64000000,mcu,13745,0.300277236449618,0.01635728862813563,0.299954,1.42927
191.4574557900196,260.04,260.0,0.7040054932478829,active,0,13746,260.0,260.0,True,2622445697,64000000,mcu,13745,0.300277236449618,0.01635728862813563,0.299954,1.42927
191.95893859799253,260.03,260.0,0.693537804226749,active,0,13749,260.049,260.049,True,2680046311,64000000,mcu,13748,0.3002771765347687,0.016355504342508938,0.299954,1.42927
192.45989160001045,260.03,260.0,0.693537804226749,active,0,13749,260.049,260.049,True,2680046311,64000000,mcu,13748,0.3002771765347687,0.016355504342508938,0.299954,1.42927
192.96140376100084,260.02,260.0,0.6986343175402456,active,0,13752,260.024,260.024,True,2737645946,64000000,mcu,13751,0.3002771157006763,0.016353720656672604,0.299954,1.42927
193.46234118903521,260.02,260.0,0.6986343175402456,active,0,13752,260.024,260.024,True,2737645946,64000000,mcu,13751,0.3002771157006763,0.016353720656672604,0.299954,1.42927
193.96309360401938,260.02,260.0,0.6911573968108644,active,0,13756,260.049,260.049,True,2814446206,64000000,mcu,13755,0.3002770353326063,0.016351343304482853,0.299954,1.42927
194.4642452489934,260.02,260.0,0.6911573968108644,active,0,13756,260.049,260.049,True,2814446206,64000000,mcu,13755,0.3002770353326063,0.016351343304482853,0.299954,1.42927
194.96510678500636,260.02,260.0,0.690928511482414,active,0,13759,260.049,260.049,True,2872046524,64000000,mcu,13758,0.3002769752871057,0.016349560967176494,0.299954,1.42927
195.46628545003477,260.03,260.0,0.690928511482414,active,0,13759,260.049,260.049,True,2872046524,64000000,mcu,13758,0.3002769752871057,0.016349560967176494,0.299954,1.42927
195.96692308003549,260.02,260.0,0.684245059891661,active,0,13762,260.073,260.073,True,2929646295,64000000,mcu,13761,0.30027691461376355,0.01634777922384812,0.299954,1.42927
196.46847783704288,260.04,260.0,0.684245059891661,active,0,13762,260.073,260.073,True,2929646295,64000000,mcu,13761,0.30027691461376355,0.01634777922384812,0.299954,1.42927
196.9692917590146,260.04,260.0,0.6931563286793316,active,0,13766,260.049,260.049,True,3006446466,64000000,mcu,13765,0.3002768343625136,0.016345404461476365,0.299954,1.42927
197.47042728302768,260.04,260.0,0.6931563286793316,active,0,13766,260.049,260.049,True,3006446466,64000000,mcu,13765,0.3002768343625136,0.016345404461476365,0.299954,1.42927
197.97093911503907,260.04,260.0,0.6852216372930495,active,0,13769,260.073,260.073,True,3064047109,64000000,mcu,13768,0.3002767746223126,0.01634362406163384,0.299954,1.42927
198.4730323360418,260.03,260.0,0.6852216372930495,active,0,13769,260.073,260.073,True,3064047109,64000000,mcu,13768,0.3002767746223126,0.01634362406163384,0.299954,1.42927
198.97343603201443,260.02,260.0,0.6913252460517281,active,0,13772,260.049,260.049,True,3121647040,64000000,mcu,13771,0.30027671425459296,0.01634184425450241,0.299954,1.42927
199.47456337604672,259.99,260.0,0.6913252460517281,active,0,13772,260.049,260.049,True,3121647040,64000000,mcu,13771,0.30027671425459296,0.01634184425450241,0.299954,1.42927
199.9762069749995,260.0,260.0,0.6972152285038529,active,0,13776,260.0,260.0,True,3198446981,64000000,mcu,13775,0.30027663382940106,0.016339472082151692,0.299954,1.42927
200.47746472700965,259.99,260.0,0.6972152285038529,active,0,13776,260.0,260.0,True,3198446981,64000000,mcu,13775,0.30027663382940106,0.016339472082151692,0.299954,1.42927
200.97893221204868,259.99,260.0,0.6965590905622949,active,0,13779,260.0,260.0,True,3256047462,64000000,mcu,13778,0.300276574031064,0.016337693622410932,0.299954,1.42927
201.48012309503974,259.98,260.0,0.6965590905622949,active,0,13779,260.0,260.0,True,3256047462,64000000,mcu,13778,0.300276574031064,0.016337693622410932,0.299954,1.42927
201.98080782603938,259.97,260.0,0.7066758220798047,active,0,13782,259.951,259.951,True,3313647404,64000000,mcu,13781,0.30027651367825264,0.01633591575302043,0.299954,1.42927
202.48198967799544,259.97,260.0,0.7066758220798047,active,0,13782,259.951,259.951,True,3313647404,64000000,mcu,13781,0.30027651367825264,0.01633591575302043,0.299954,1.42927
202.98341743502533,259.98,260.0,0.6991989013504234,active,0,13786,259.976,259.976,True,3390447414,64000000,mcu,13785,0.3002764334421473,0.016333546159848677,0.299954,1.42927
203.4844470040407,259.99,260.0,0.6991989013504234,active,0,13786,259.976,259.976,True,3390447414,64000000,mcu,13785,0.3002764334421473,0.016333546159848677,0.299954,1.42927
203.98605427902658,260.0,260.0,0.6961928740367742,active,0,13789,260.0,260.0,True,3448047831,64000000,mcu,13788,0.30027637380330724,0.016331769633065072,0.299954,1.42927
204.4872919539921,259.99,260.0,0.6961928740367742,active,0,13789,260.0,260.0,True,3448047831,64000000,mcu,13788,0.30027637380330724,0.016331769633065072,0.299954,1.42927
204.98778922704514,260.0,260.0,0.7037308308537423,active,0,13792,259.976,259.976,True,3505647645,64000000,mcu,13791,0.30027631339279237,0.01632999369921305,0.299954,1.42927
205.48905959300464,260.01,260.0,0.7037308308537423,active,0,13792,259.976,259.976,True,3505647645,64000000,mcu,13791,0.30027631339279237,0.01632999369921305,0.299954,1.42927
205.98961907299235,260.02,260.0,0.6763408865491722,active,0,13796,260.097,260.097,True,3582447527,64000000,mcu,13795,0.30027623305545487,0.016327626685493604,0.299954,1.42927
206.4907112190267,260.02,260.0,0.6763408865491722,active,0,13796,260.097,260.097,True,3582447527,64000000,mcu,13795,0.30027623305545487,0.016327626685493604,0.299954,1.42927
206.99236417299835,260.01,260.0,0.6944075684748607,active,0,13799,260.024,260.024,True,3640048022,64000000,mcu,13798,0.300276173430932,0.01632585209038625,0.299954,1.42927
207.49336724402383,260.01,260.0,0.6944075684748607,active,0,13799,260.024,260.024,True,3640048022,64000000,mcu,13798,0.300276173430932,0.01632585209038625,0.299954,1.42927
207.99505177501123,260.0,260.0,0.691981383993286,active,0,13802,260.024,260.024,True,3697648159,64000000,mcu,13801,0.3002761135424969,0.01632407807867546,0.299954,1.42927
208.4960742010153,259.98,260.0,0.691981383993286,active,0,13802,260.024,260.024,True,3697648159,64000000,mcu,13801,0.3002761135424969,0.01632407807867546,0.299954,1.42927
208.996508826036,260.0,260.0,0.6890058747234302,active,0,13806,260.024,260.024,True,3774448136,64000000,mcu,13805,0.30027603346613546,0.01632171363353095,0.299954,1.42927
209.49744891101727,260.01,260.0,0.6890058747234302,active,0,13806,260.024,260.024,True,3774448136,64000000,mcu,13805,0.30027603346613546,0.01632171363353095,0.299954,1.42927
209.99901813804172,260.02,260.0,0.6858167391470207,active,0,13809,260.049,260.049,True,3832048454,64000000,mcu,13808,0.300275973783314,0.016319940968014757,0.299954,1.42927
210.50011127901962,260.02,260.0,0.6858167391470207,active,0,13809,260.049,260.049,True,3832048454,64000000,mcu,13808,0.300275973783314,0.016319940968014757,0.299954,1.42927
211.0006797130336,260.03,260.0,0.6932936598764019,active,0,13812,260.024,260.024,True,3889648781,64000000,mcu,13811,0.30027591412642096,0.016318168879904664,0.299954,1.42927
211.50158338301117,260.04,260.0,0.6932936598764019,active,0,13812,260.024,260.024,True,3889648781,64000000,mcu,13811,0.30027591412642096,0.016318168879904664,0.299954,1.42927
212.0032300130115,260.02,260.0,0.7005416952773327,active,0,13816,260.0,260.0,True,3966448543,64000000,mcu,13815,0.30027583409337677,0.01631580700247465,0.299954,1.42927
212.50432854500832,260.0,260.0,0.7005416952773327,active,0,13816,260.0,260.0,True,3966448543,64000000,mcu,13815,0.30027583409337677,0.01631580700247465,0.299954,1.42927
213.0051020240062,260.01,260.0,0.6975051499198901,active,0,13819,260.0,260.0,True,4024049036,64000000,mcu,13818,0.30027577471414096,0.01631403625687751,0.299954,1.42927
213.5052788630128,259.98,260.0,0.6975051499198901,active,0,13819,260.0,260.0,True,4024049036,64000000,mcu,13818,0.30027577471414096,0.01631403625687751,0.299954,1.42927
214.00602934602648,259.98,260.0,0.7128862439917601,active,0,13822,259.927,259.927,True,4081649106,64000000,mcu,13821,0.300275714926561,0.01631226609500927,0.299954,1.42927
214.50704314903123,259.98,260.0,0.7128862439917601,active,0,13822,259.927,259.927,True,4081649106,64000000,mcu,13821,0.300275714926561,0.01631226609500927,0.299954,1.42927
215.0076941300067,260.0,260.0,0.6935072861829557,active,0,13826,260.0,260.0,True,4158448425,64000000,mcu,13825,0.30027563443037975,0.016309906789321045,0.299954,1.42927
215.508769341046,260.0,260.0,0.6935072861829557,active,0,13826,260.0,260.0,True,4158448425,64000000,mcu,13825,0.30027563443037975,0.016309906789321045,0.299954,1.42927
216.00959950400284,260.01,260.0,0.6968490119783322,active,0,13829,260.0,260.0,True,4216048969,64000000,mcu,13828,0.3002755751374024,0.01630813796388384,0.299954,1.42927
216.51049400499323,260.02,260.0,0.6968490119783322,active,0,13829,260.0,260.0,True,4216048969,64000000,mcu,13828,0.3002755751374024,0.01630813796388384,0.299954,1.42927
217.01110337901628,260.01,260.0,0.692484931715877,active,0,13832,260.024,260.024,True,4273649352,64000000,mcu,13831,0.30027551572554406,0.0163063697162177,0.299954,1.42927
217.51222403004067,260.02,260.0,0.692484931715877,active,0,13832,260.024,260.024,True,4273649352,64000000,mcu,13831,0.30027551572554406,0.0163063697162177,0.299954,1.42927
218.01286900701234,260.0,260.0,0.698161287861448,active,0,13836,260.0,260.0,True,55481836,64000000,mcu,13835,0.3002754358511023,0.016304012959008983,0.299954,1.42927
218.51377714902628,259.99,260.0,0.698161287861448,active,0,13836,260.0,260.0,True,55481836,64000000,mcu,13835,0.3002754358511023,0.016304012959008983,0.299954,1.42927
219.01445557700936,259.98,260.0,0.7016403448538948,active,0,13839,259.976,259.976,True,113082133,64000000,mcu,13838,0.30027537642722935,0.016302246053866144,0.299954,1.42927
219.5153771979967,259.99,260.0,0.7016403448538948,active,0,13839,259.976,259.976,True,113082133,64000000,mcu,13838,0.30027537642722935,0.016302246053866144,0.299954,1.42927
220.01601027901052,259.98,260.0,0.6939955748836499,active,0,13842,260.0,260.0,True,170682135,64000000,mcu,13841,0.3002753167401199,0.016300479728033185,0.299954,1.42927
220.51703159301542,259.98,260.0,0.6939955748836499,active,0,13842,260.0,260.0,True,170682135,64000000,mcu,13841,0.3002753167401199,0.016300479728033185,0.299954,1.42927
221.0175738669932,259.99,260.0,0.687006942854963,active,0,13846,260.024,260.024,True,247482293,64000000,mcu,13845,0.30027523734200073,0.016298125517522286,0.299954,1.42927
221.51848000800237,259.98,260.0,0.687006942854963,active,0,13846,260.024,260.024,True,247482293,64000000,mcu,13845,0.30027523734200073,0.016298125517522286,0.299954,1.42927
222.02000945503823,259.98,260.0,0.69233234149691,active,0,13849,260.0,260.0,True,305082579,64000000,mcu,13848,0.3002751779318313,0.01629636052680687,0.299954,1.42927
222.52103906701086,259.99,260.0,0.69233234149691,active,0,13849,260.0,260.0,True,305082579,64000000,mcu,13848,0.3002751779318313,0.01629636052680687,0.299954,1.42927
223.02172129199607,259.99,260.0,0.6999771114671549,active,0,13852,259.976,259.976,True,362682719,64000000,mcu,13851,0.30027511840300336,0.016294596111934578,0.299954,1.42927
223.52277695504017,259.99,260.0,0.6999771114671549,active,0,13852,259.976,259.976,True,362682719,64000000,mcu,13851,0.30027511840300336,0.016294596111934578,0.299954,1.42927
224.0235835260246,259.99,260.0,0.6982375829709315,active,0,13856,259.976,259.976,True,439482781,64000000,mcu,13855,0.30027503911945147,0.01629224444908675,0.299954,1.42927
224.5235684060026,259.99,260.0,0.6982375829709315,active,0,13856,259.976,259.976,True,439482781,64000000,mcu,13855,0.30027503911945147,0.01629224444908675,0.299954,1.42927
225.0243255130481,259.99,260.0,0.6940566109712367,active,0,13859,260.0,260.0,True,497082991,64000000,mcu,13858,0.30027497979506423,0.016290481368369285,0.299954,1.42927
225.52535437600454,260.0,260.0,0.6940566109712367,active,0,13859,260.0,260.0,True,497082991,64000000,mcu,13858,0.30027497979506423,0.016290481368369285,0.299954,1.42927
226.0270022469922,260.0,260.0,0.6951857785915923,active,0,13862,260.0,260.0,True,554683159,64000000,mcu,13861,0.3002749204963567,0.016288718859908378,0.299954,1.42927
226.5280399970361,259.99,260.0,0.6951857785915923,active,0,13862,260.0,260.0,True,554683159,64000000,mcu,13861,0.3002749204963567,0.016288718859908378,0.299954,1.42927
