elapsed_s,temperature_c,commanded_power,measurement_window
156.0043917517287,262.25072324227324,0.6753222822121628,True
156.30440048254695,262.2253424293723,0.6745688668264354,True
156.60440913277853,262.1999734533616,0.673833609428663,True
156.9044177830101,262.25072324227324,0.6731172354662194,True
157.20442638938857,262.2253424293723,0.6724204520548693,True
157.50443469741367,262.1492709701872,0.6717439474315221,True
157.80444300543968,262.1492709701872,0.6710883885587431,True
158.10445131346478,262.1492709701872,0.6704544224298273,True
158.40445949928653,262.0986157092361,0.6698426749720303,True
158.70446765496035,262.1492709701872,0.6692537497345181,True
159.00447581063327,262.0986157092361,0.668688227884397,True
159.30448400195291,262.0733057610548,0.6681466674908946,True
159.60449221387898,262.1492709701872,0.6676296030718544,True
159.90450042580596,262.04800758720864,0.6671375449733914,True
160.2045086463786,261.9974465210187,0.6666709788109527,True
160.5045169004943,261.9721836079566,0.6662303650209903,True
160.80452515461093,262.02272117731843,0.6658161385136432,True
161.10453340872664,261.9721836079566,0.6654287081029596,True
161.40454185604995,261.9721836079566,0.6650684559338409,True
161.70455033517828,261.9469324277933,0.6647357377760824,True
162.0045588143057,261.8964652248717,0.6644308820405356,True
162.30456728091485,261.8712491815013,0.6641541896109641,True
162.6045757166812,261.84604482980467,0.66390593357555,True
162.90458415244757,261.795671160354,0.663686358916907,True
163.2045925918801,261.74534413449146,0.6634956823387466,True
163.50460104053764,261.7201980873291,0.6633340920247563,True
163.80460948919517,261.6699408735034,0.6632017474603571,True
164.10461793785362,261.59464210128647,0.6630987792610115,True
164.4046265182251,261.6448296864637,0.6630252890238423,True
164.70463512626702,261.56956568285034,0.6629813493279644,True
165.00464373430896,261.56956568285034,0.6629670035471799,True
165.30465239440673,261.5194475436331,0.6629822658450715,True
165.60466111495498,261.56956568285034,0.6630271211757988,True
165.90466983550232,261.5194475436331,0.6631015252698998,True
166.20467856759115,261.54450083367146,0.6632054046998103,True
166.50468726587224,261.3693699804138,0.663338656924146,True
166.80469596415332,261.39435412734906,0.663501150441471,True
167.10470466243441,261.3693699804138,0.6636927248810034,True
167.4047128343782,261.3693699804138,0.6639131907589293,True
167.70472085176334,261.2944864316429,0.6641623306651352,True
168.0047288691485,261.3194361425691,0.664439898821627,True
168.30473675273606,261.269548179391,0.664745621144925,True
168.60474444901138,261.24462137583646,0.6650791958087223,True
168.9047521452867,261.1948020749768,0.6654402937803303,True
169.20475990889372,261.1948020749768,0.6658285587715238,True
169.50476811613225,261.16990955778124,0.6662436081471859,True
169.8047763233717,261.09530042005554,0.6666850317271384,True
170.10478453061023,261.09530042005554,0.6671523938557653,True
170.40479286169375,261.07045347909684,0.667645233486477,True
170.70480122011213,261.09530042005554,0.6681630640797454,True
171.00480957853142,260.99598083280364,0.6687053745270699,True
171.30481793735726,261.07045347909684,0.6692716296044742,True
171.60482628991667,260.9711793100631,0.6698612704421482,True
171.90483464247518,260.9711793100631,0.6704737151149505,True
172.20484300846874,260.92161024464076,0.6711083592091871,True
172.50485143603237,260.8968426823435,0.6717645764827528,True
172.80485986359508,260.9463891172802,0.67244171916405,True
173.1048682911578,260.92161024464076,0.6731391189574643,True
173.4048768747325,260.84734144963,0.6738560879527397,True
173.70488549214951,260.8968426823435,0.6745919182741363,True
174.00489410956652,260.84734144963,0.6753458836244628,True
174.30490271809686,260.82260775967245,0.6761172398651032,True
174.60491129332422,260.7731741837938,0.6769052256505927,True
174.9049198685516,260.82260775967245,0.6777090633743169,True
175.20492846187244,260.7731741837938,0.6785279597499683,True
175.50493712733896,260.74847427840473,0.6793611067333882,True
175.80494579280548,260.6991081841495,0.6802076818664468,True
176.104954458272,260.74847427840473,0.6810668496334342,True
176.40496304941917,260.7731741837938,0.6819377618733841,True
176.70497161292678,260.7237856150912,0.6828195591814361,True
177.0049801764344,260.74847427840473,0.6837113713601387,True
177.30498875371904,260.6991081841495,0.6846123182898687,True
177.60499733832148,260.74847427840473,0.68552151077548,True
177.90500592292392,260.6744419758886,0.6864380514805422,True
178.20501452936787,260.6991081841495,0.6873610359056803,True
178.5050233073407,260.6991081841495,0.6882895535902548,True
178.80503208531354,260.6991081841495,0.6892226876198343,True
179.10504086328638,260.7731741837938,0.6901595170499037,True
179.4050495313959,260.6991081841495,0.691099116944344,True
179.705058152329,260.6744419758886,0.692040560172226,True
